iter,genotype,score,loss
62,419806,0.4447,1.5371095558166503
62,419324,0.4443,1.532610513305664
62,411487,0.4426,1.5479909914016723
62,419665,0.4425,1.5432522323608397
62,419665,0.4425,1.5432522323608397
62,423519,0.4424,1.5398899110794066
62,423678,0.4419,1.5312052890777588
62,407382,0.4411,1.5663482215881348
62,411387,0.4393,1.5486951614379882
62,321406,0.4378,1.5503861919403077
62,423510,0.4366,1.564043988418579
62,419807,0.4356,1.5592437770843506
62,419807,0.4356,1.5592437770843506
62,419838,0.4334,1.542993300628662
62,405759,0.4299,1.594908966255188
62,288602,0.4272,1.6073698333740234
62,944094,0.4268,1.5908176769256592
62,410878,0.4262,1.6170277500152588
62,419663,0.4254,1.5826145545959474
62,288606,0.4245,1.6012552646636964
62,419667,0.4244,1.588086513900757
62,419667,0.4244,1.588086513900757
62,419710,0.4231,1.6055278165817262
62,108411,0.423,1.59899755859375
62,272222,0.4227,1.6053824256896974
62,484971,0.4195,1.6109261157989503
62,398174,0.4188,1.6041459259033204
62,481246,0.417,1.5953652702331542
62,419063,0.4137,1.6207459400177002
62,419685,0.4081,1.6605902891159057
62,485239,0.4061,1.622524437713623
62,396126,0.3881,1.6880694965362548
62,452453,0.3795,1.7379976057052613
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,415487,0.4751,1.4487812324523925
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419665,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419057,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419665,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,419678,0.4734,1.4557365653991698
63,321375,0.4682,1.4657543865203857
63,419679,0.4682,1.4657543865203857
63,411230,0.4663,1.4964631660461425
63,423646,0.4658,1.4841955152511597
63,415476,0.4623,1.520637516784668
63,411614,0.4603,1.5008035011291503
63,411486,0.4594,1.4973060054779053
63,423806,0.459,1.486567626953125
63,419675,0.4584,1.4852907752990723
63,411519,0.4581,1.5295434356689452
63,410911,0.4566,1.5354125267028809
63,419166,0.4564,1.5009438941955566
63,412510,0.4544,1.517426301574707
63,423764,0.4541,1.5029599384307861
63,415582,0.4539,1.5151839588165283
63,415582,0.4539,1.5151839588165283
63,423807,0.4536,1.51546983833313
63,419423,0.4534,1.5232473293304443
63,423679,0.4522,1.5176339023590089
63,423679,0.4522,1.5176339023590089
63,419198,0.4502,1.5179082901000978
63,415711,0.4501,1.5214365564346313
63,415327,0.4496,1.534836806488037
63,477022,0.4496,1.5214241920471192
63,411359,0.449,1.5578738161087036
63,419676,0.4487,1.5098564262390137
63,419518,0.4482,1.5314466773986817
63,419711,0.4474,1.5257738571166992
63,419133,0.4451,1.5424187368392945
63,419806,0.4447,1.5371095558166503
63,419540,0.4438,1.521520486831665
63,403294,0.4428,1.540879107093811
63,969566,0.4426,1.5463051296234132
63,407390,0.4424,1.5425143348693848
63,422495,0.4415,1.5416336156845092
63,419102,0.4414,1.5307314769744873
63,411563,0.4401,1.566089050102234
63,419839,0.4373,1.5474724632263184
63,419160,0.4372,1.5456172985076904
63,419579,0.437,1.5574397106170654
63,419706,0.4369,1.5537417068481445
63,419807,0.4356,1.5592437770843506
63,286555,0.435,1.5748759269714356
63,419775,0.4349,1.5730651248931884
63,423163,0.4339,1.5952330471038818
63,418942,0.4335,1.5957974042892455
63,419838,0.4334,1.542993300628662
63,419789,0.4282,1.5696664638519287
63,409333,0.4249,1.6023554149627686
63,272222,0.4227,1.6053824256896974
63,399198,0.4214,1.5954838916778564
63,939903,0.4194,1.5952867811203002
63,419703,0.4194,1.5981110038757325
63,481246,0.417,1.5953652702331542
63,419653,0.4156,1.6053555225372313
63,411205,0.408,1.6539226657867432
63,423655,0.407,1.638895506477356
63,59222,0.4049,1.6708959535598755
63,418902,0.4017,1.6618829097747803
63,411459,0.3317,1.8869312046051026
63,403266,0.2849,2.0088019130706787
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415465,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,415487,0.4751,1.4487812324523925
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419665,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419057,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419665,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,419678,0.4734,1.4557365653991698
64,443998,0.4663,1.4964631660461425
64,413662,0.464,1.4844781265258788
64,411486,0.4594,1.4973060054779053
64,423806,0.459,1.486567626953125
64,386907,0.4584,1.4852907752990723
64,419675,0.4584,1.4852907752990723
64,353918,0.4584,1.4996241104125976
64,640767,0.4575,1.4976985851287843
64,419674,0.4569,1.4910535074234008
64,418622,0.4546,1.493712777709961
64,288607,0.454,1.515511596107483
64,415582,0.4539,1.5151839588165283
64,423807,0.4536,1.51546983833313
64,423807,0.4536,1.51546983833313
64,419423,0.4534,1.5232473293304443
64,410975,0.453,1.5316894786834716
64,423774,0.4527,1.4997239547729493
64,419644,0.4516,1.5125092311859132
64,419644,0.4516,1.5125092311859132
64,452446,0.4509,1.5180009368896485
64,413278,0.4501,1.5203740308761597
64,423647,0.4497,1.5095386919021607
64,477022,0.4496,1.5214241920471192
64,477022,0.4496,1.5214241920471192
64,423551,0.4496,1.523255877685547
64,419550,0.4495,1.5168226249694825
64,411359,0.449,1.5578738161087036
64,411439,0.4478,1.556195065307617
64,419802,0.4463,1.5348293180465697
64,423262,0.4458,1.5393030532836913
64,812447,0.444,1.538496524810791
64,402814,0.4437,1.5423432870864868
64,411487,0.4426,1.5479909914016723
64,935807,0.4425,1.5399409511566162
64,407390,0.4424,1.5425143348693848
64,411263,0.4401,1.5668795175552368
64,419454,0.4397,1.535610153388977
64,419839,0.4373,1.5474724632263184
64,419579,0.437,1.5574397106170654
64,415039,0.4365,1.5568171346664428
64,419807,0.4356,1.5592437770843506
64,419807,0.4356,1.5592437770843506
64,1042263,0.4326,1.5789711566925049
64,714590,0.4319,1.5687399597167968
64,419655,0.4297,1.596220193862915
64,673503,0.4286,1.5660027801513672
64,288287,0.4272,1.5870041305541993
64,413023,0.4245,1.6052438583374022
64,489310,0.4229,1.5811307151794434
64,418925,0.4215,1.6325316757202148
64,399198,0.4214,1.5954838916778564
64,476958,0.4197,1.5973892711639404
64,419538,0.4195,1.6134384410858154
64,939903,0.4194,1.5952867811203002
64,411354,0.4188,1.6226574829101563
64,419281,0.4158,1.6198111768722534
64,419709,0.4129,1.6272305410385133
64,411269,0.4103,1.6580508758544923
64,419701,0.4015,1.6455284425735475
64,452421,0.3699,1.784741121482849
64,50454,0.3504,1.793071846961975
64,410687,0.3071,1.9150638370513915
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415465,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,513791,0.4751,1.4487812324523925
65,415487,0.4751,1.4487812324523925
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419665,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419057,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419678,0.4734,1.4557365653991698
65,419672,0.4636,1.4960432292938233
65,419675,0.4584,1.4852907752990723
65,353918,0.4584,1.4996241104125976
65,640767,0.4575,1.4976985851287843
65,411647,0.457,1.52242963180542
65,411647,0.457,1.52242963180542
65,419674,0.4569,1.4910535074234008
65,976734,0.4556,1.4993688888549805
65,419646,0.4535,1.5099463665008546
65,419423,0.4534,1.5232473293304443
65,550750,0.4518,1.5119432342529298
65,415455,0.4512,1.5138525539398193
65,415711,0.4501,1.5214365564346313
65,423551,0.4496,1.523255877685547
65,423551,0.4496,1.523255877685547
65,477022,0.4496,1.5214241920471192
65,477023,0.4488,1.530685359954834
65,419670,0.4486,1.5142357048034667
65,406239,0.4485,1.5191065818786622
65,423518,0.4474,1.5119645488739013
65,419711,0.4474,1.5257738571166992
65,415289,0.4467,1.5315738857269288
65,404063,0.4458,1.5589551052093507
65,419806,0.4447,1.5371095558166503
65,157406,0.4434,1.5613900588989258
65,415743,0.443,1.5368788272857665
65,403294,0.4428,1.540879107093811
65,452430,0.4418,1.5529659679412842
65,411263,0.4401,1.5668795175552368
65,411263,0.4401,1.5668795175552368
65,419454,0.4397,1.535610153388977
65,419454,0.4397,1.535610153388977
65,411387,0.4393,1.5486951614379882
65,419677,0.4384,1.5508720712661743
65,480799,0.4376,1.5582466472625733
65,444255,0.4364,1.5507577741622924
65,419807,0.4356,1.5592437770843506
65,411355,0.4343,1.5881944957733154
65,417502,0.4324,1.5621850645065307
65,714590,0.4319,1.5687399597167968
65,419503,0.4319,1.5723711862564087
65,419549,0.4316,1.5697211919784546
65,575103,0.4308,1.5823187587738037
65,415472,0.4303,1.5873579401016236
65,673503,0.4286,1.5660027801513672
65,275999,0.4281,1.5954332426071167
65,419815,0.4259,1.5814670001983642
65,419663,0.4254,1.5826145545959474
65,419710,0.4231,1.6055278165817262
65,419710,0.4231,1.6055278165817262
65,418174,0.4227,1.6248473636627196
65,1037871,0.4216,1.609257640838623
65,416863,0.4216,1.633937628173828
65,415215,0.4205,1.6047075889587403
65,939903,0.4194,1.5952867811203002
65,451862,0.4192,1.6365792976379394
65,411341,0.4188,1.6226574829101563
65,419183,0.4179,1.5999756042480469
65,1009246,0.4166,1.594419072341919
65,411291,0.4158,1.6281967727661133
65,1042258,0.4024,1.6343671634674073
65,411624,0.4015,1.6649332468032836
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415465,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,513791,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,415487,0.4751,1.4487812324523925
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419665,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419057,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419678,0.4734,1.4557365653991698
66,419679,0.4682,1.4657543865203857
66,411454,0.4669,1.4842675647735595
66,411230,0.4663,1.4964631660461425
66,411615,0.4655,1.4985507795333863
66,415483,0.4639,1.4837435859680175
66,411614,0.4603,1.5008035011291503
66,411519,0.4581,1.5295434356689452
66,415647,0.4581,1.494061138534546
66,411647,0.457,1.52242963180542
66,411647,0.457,1.52242963180542
66,419674,0.4569,1.4910535074234008
66,423770,0.455,1.5055049686431885
66,419423,0.4534,1.5232473293304443
66,415455,0.4512,1.5138525539398193
66,415455,0.4512,1.5138525539398193
66,415454,0.4511,1.51611921043396
66,149375,0.4505,1.5375407722473144
66,423647,0.4497,1.5095386919021607
66,477022,0.4496,1.5214241920471192
66,423551,0.4496,1.523255877685547
66,403166,0.4486,1.5205443651199342
66,419662,0.4474,1.5363185523986815
66,423518,0.4474,1.5119645488739013
66,423934,0.4468,1.515419285583496
66,419803,0.4467,1.5322039991378784
66,935544,0.4461,1.5426792972564698
66,452447,0.4459,1.534936724472046
66,280415,0.4436,1.5643150943756103
66,415743,0.443,1.5368788272857665
66,415295,0.4429,1.5522359748840333
66,448095,0.4424,1.5447728998184205
66,452430,0.4418,1.5529659679412842
66,423798,0.4409,1.529892590713501
66,403255,0.4402,1.5311585697174073
66,411263,0.4401,1.5668795175552368
66,419505,0.4392,1.566440499305725
66,415373,0.4388,1.5534931015014648
66,223070,0.4368,1.567898833656311
66,408287,0.4366,1.5638286956787109
66,443999,0.4366,1.5649491191864013
66,409438,0.4366,1.5475045124053954
66,447838,0.4359,1.575122038269043
66,419311,0.4352,1.5666221483230591
66,411355,0.4343,1.5881944957733154
66,419838,0.4334,1.542993300628662
66,423502,0.4323,1.5991231386184692
66,943743,0.4299,1.5826404548645019
66,550895,0.4285,1.56935574760437
66,399199,0.4274,1.5906892002105713
66,845439,0.4268,1.5837272792816162
66,542445,0.4242,1.6107628227233888
66,418174,0.4227,1.6248473636627196
66,943966,0.42,1.6025819978713989
66,939903,0.4194,1.5952867811203002
66,419183,0.4179,1.5999756042480469
66,878430,0.4152,1.6026576751708985
66,402399,0.4133,1.6186979480743409
66,308905,0.4122,1.620451339149475
66,480543,0.4091,1.6579129039764404
66,414815,0.4049,1.6524694366455077
66,63302,0.3995,1.6948837059020996
66,419687,0.3949,1.688146477127075
66,51183,0.3617,1.7676536602020263
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415465,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,513791,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,415487,0.4751,1.4487812324523925
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419665,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419057,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419678,0.4734,1.4557365653991698
67,419679,0.4682,1.4657543865203857
67,423646,0.4658,1.4841955152511597
67,411615,0.4655,1.4985507795333863
67,411614,0.4603,1.5008035011291503
67,411486,0.4594,1.4973060054779053
67,411611,0.4588,1.5124332344055176
67,419675,0.4584,1.4852907752990723
67,411550,0.4577,1.5161596296310424
67,411647,0.457,1.52242963180542
67,411647,0.457,1.52242963180542
67,419669,0.4561,1.519163730621338
