iter,genotype,score,loss
48,134557,992.7490696927596,7.250930307240434
48,138420,992.4257465624081,7.574253437591909
48,138581,991.8284212631473,8.171578736852688
48,269749,991.7375767090303,8.26242329096966
48,133589,991.1816519111553,8.818348088844647
48,133557,991.0908073570383,8.909192642961623
48,138686,989.693310891766,10.306689108233948
48,150997,989.0078089518462,10.992191048153868
48,138869,983.4302692988074,16.569730701192608
48,210357,981.4504528444913,18.54954715550868
48,306685,977.5443574199886,22.455642580011432
48,187895,977.4916644319147,22.508335568085222
48,138389,975.4137440879813,24.58625591201876
48,466389,974.4137440879812,25.5862559120188
48,466357,974.3228995338642,25.677100466135773
48,474581,970.0532054903664,29.94679450963356
48,138485,967.6105385976148,32.38946140238523
48,400885,966.9270632690572,33.072936730942835
48,400789,966.6064022606241,33.393597739375885
48,159125,966.2252995094562,33.77470049054371
48,421337,965.0459605178894,34.95403948211066
48,400861,963.5862187149402,36.41378128505981
48,138461,963.5862187149402,36.413781285059834
48,646613,958.6199506473616,41.38004935263834
48,398844,954.9605088102269,45.03949118977309
48,892405,950.6932308721207,49.30676912787926
48,148982,945.8242534375919,54.17574656240809
48,149717,943.1816519111553,56.81834808884469
48,400774,938.4814022606241,61.518597739375885
48,394749,930.7192909749059,69.28070902509411
48,119189,925.7027313469456,74.29726865305442
48,217493,924.3137594467464,75.68624055325353
48,728533,919.5440226462807,80.45597735371925
48,663029,869.9582530762286,130.0417469237713
48,663013,853.9582530762286,146.0417469237713
48,139253,809.4132315856887,190.58676841431136
48,826773,707.7417873571527,292.2582126428473
48,878005,689.8554406134442,310.1445593865558
48,957877,587.3461572148751,412.65384278512494
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,892373,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,135637,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138709,999.909155445883,0.09084455411697444
49,138677,999.818310891766,0.18168910823394888
49,138677,999.818310891766,0.18168910823394888
49,138711,999.659155445883,0.34084455411697445
49,761333,999.25,0.75
49,138741,999.25,0.75
49,138741,999.25,0.75
49,138741,999.25,0.75
49,138741,999.25,0.75
49,140725,999.25,0.75
49,138741,999.25,0.75
49,138741,999.25,0.75
49,137685,999.020183545684,0.9798164543160721
49,138743,999.0,1.0
49,138645,998.929338991567,1.0706610084330466
49,138645,998.929338991567,1.0706610084330466
49,138645,998.929338991567,1.0706610084330466
49,138645,998.929338991567,1.0706610084330466
49,138645,998.929338991567,1.0706610084330466
49,171445,998.659155445883,1.3408445541169742
49,134613,997.7288861470756,2.271113852924362
49,137617,997.0403670913679,2.9596329086321442
49,142813,995.1823990129473,4.81760098705277
49,138653,994.929338991567,5.070661008433047
49,40373,993.3859118788188,6.614088121181179
49,138652,992.804338991567,7.195661008433047
49,138581,991.8284212631473,8.171578736852688
49,269781,991.8284212631473,8.171578736852686
49,138556,991.5130415929586,8.486958407041335
49,133525,990.2018354568393,9.79816454316072
49,212661,989.1174172422204,10.882582757779538
49,150997,989.0078089518462,10.992191048153868
49,150997,989.0078089518462,10.992191048153868
49,136565,988.1352019741055,11.86479802589446
49,138661,983.818310891766,16.18168910823395
49,35221,983.769436443892,16.23056355610795
49,138869,983.4302692988074,16.569730701192608
49,302581,982.2711138529244,17.728886147075634
49,136647,981.8176009870527,18.18239901294723
49,144693,981.25,18.749999999999996
49,155095,979.3099753236809,20.69002467631917
49,187893,977.7416644319147,22.258335568085222
49,147925,967.6770632690572,32.322936730942835
49,132533,967.6105385976148,32.38946140238523
49,400821,967.4953741608232,32.50462583917679
49,400885,966.9270632690572,33.072936730942835
49,400884,966.8020632690572,33.197936730942835
49,400790,966.4814022606241,33.518597739375885
49,198037,964.7417502430997,35.2582497569004
49,134365,961.4059494161328,38.594050583867215
49,400799,960.3564022606241,39.643597739375885
49,400981,959.5054845322045,40.49451546779552
49,472573,953.3665470491395,46.63345295086048
49,149717,943.1816519111553,56.81834808884469
49,1031573,927.8431204426781,72.15687955732184
49,138325,927.1825478012616,72.8174521987384
49,250293,925.8649468142089,74.13505318579112
49,217493,924.3137594467464,75.68624055325353
49,139132,882.3868850916517,117.61311490834827
49,662981,854.6174085221116,145.3825914778883
49,663013,853.9582530762286,146.0417469237713
49,790005,795.0513761328,204.94862386719998
49,488885,683.7261924535669,316.2738075464331
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,892373,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,135637,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138453,999.909155445883,0.09084455411697444
50,335317,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138709,999.909155445883,0.09084455411697444
50,138741,999.25,0.75
50,138741,999.25,0.75
50,138741,999.25,0.75
50,138741,999.25,0.75
50,142805,999.1823990129473,0.8176009870527698
50,137685,999.020183545684,0.9798164543160721
50,138645,998.929338991567,1.0706610084330466
50,138645,998.929338991567,1.0706610084330466
50,138737,998.25,1.75
50,142741,998.2025825586312,1.797417441368842
50,171509,998.090844554117,1.9091554458830253
50,137617,997.0403670913679,2.9596329086321442
50,134549,996.7490696927596,3.2509303072404343
50,138717,995.909155445883,4.090844554116974
50,138717,995.909155445883,4.090844554116974
50,203159,995.8105506370517,4.189449362948217
50,245205,994.2310158612155,5.768984138784503
50,138652,992.804338991567,7.195661008433047
50,134557,992.7490696927596,7.250930307240434
50,212373,992.5889839396361,7.4110160603638775
50,138581,991.8284212631473,8.171578736852688
50,147125,991.0972336965365,8.902766303463466
50,202194,990.9627845327367,9.037215467263302
50,36245,990.3166706798123,9.683329320187664
50,335317,990.0908073570383,9.90919264296163
50,136533,985.9868668043171,14.013133195682943
50,138293,984.5564258001143,15.443574199885672
50,139685,983.909155445883,16.090844554116973
50,144821,983.4302692988074,16.569730701192608
50,155101,975.5599753236809,24.44002467631917
50,138389,975.4137440879813,24.58625591201876
50,139029,975.4137440879812,24.5862559120188
50,400789,966.6064022606241,33.393597739375885
50,400791,966.3564022606241,33.643597739375885
50,149893,958.5247721877821,41.475227812217895
50,154069,951.9889937385124,48.011006261487594
50,163317,951.2840754262377,48.71592457376228
50,892309,950.3725698636877,49.627430136312306
50,139093,927.1825478012616,72.81745219873835
50,531957,926.5233923553786,73.47660764462138
50,151964,920.1685759010626,79.83142409893745
50,564693,888.0118850916517,111.98811490834827
50,156117,870.7082530762286,129.2917469237713
50,855189,853.6756838169294,146.3243161830706
50,157173,808.8449206939226,191.1550793060774
50,139260,803.2882315856887,196.71176841431136
50,695477,801.5548227022136,198.4451772977863
50,793045,797.0018289772913,202.99817102270868
50,924053,707.1339365128825,292.86606348711746
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,892373,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,135637,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138613,999.909155445883,0.09084455411697444
51,138293,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
51,138709,999.909155445883,0.09084455411697444
